filename	cm-score
BAC009S0162W0364	5.3510918617248535
BAC009S0162W0430	5.349438190460205
BAC009S0162W0291	5.349489688873291
BAC009S0162W0429	5.347126007080078
BAC009S0162W0377	5.354981422424316
BAC009S0162W0325	5.357637882232666
BAC009S0162W0465	5.353774547576904
BAC009S0162W0399	5.348161220550537
BAC009S0162W0277	5.351588726043701
BAC009S0162W0346	5.352973461151123
BAC009S0099W0462	5.352265357971191
BAC009S0099W0229	5.354689598083496
BAC009S0099W0192	5.3549485206604
BAC009S0099W0340	5.350803852081299
BAC009S0099W0319	5.349558353424072
BAC009S0099W0166	5.354513645172119
BAC009S0099W0255	5.357324123382568
BAC009S0099W0147	5.3513102531433105
BAC009S0099W0411	5.349080562591553
BAC009S0099W0431	5.3545355796813965
BAC009S0099W0420	5.3524699211120605
BAC009S0099W0419	5.352391242980957
BAC009S0171W0196	5.353689193725586
BAC009S0171W0355	5.349323272705078
BAC009S0171W0299	5.350022792816162
BAC009S0171W0471	5.354780673980713
BAC009S0171W0467	5.35754919052124
BAC009S0171W0193	5.351160049438477
BAC009S0171W0200	5.352509021759033
BAC009S0171W0477	5.351557731628418
BAC009S0171W0291	5.353851795196533
BAC009S0171W0444	5.346170902252197
BAC009S0171W0143	5.352758407592773
BAC009S0171W0365	5.352925777435303
BAC009S0041W0493	5.349833965301514
BAC009S0041W0275	5.346088886260986
BAC009S0041W0381	5.347048282623291
BAC009S0041W0408	5.3495049476623535
BAC009S0041W0134	5.345509052276611
BAC009S0041W0334	5.350127696990967
BAC009S0041W0180	5.349912643432617
BAC009S0041W0385	5.350191593170166
BAC009S0041W0199	5.348013401031494
BAC009S0041W0314	5.344725131988525
BAC009S0041W0474	5.347068786621094
BAC009S0041W0487	5.346629619598389
BAC009S0522W0147	5.347818851470947
BAC009S0522W0366	5.351437091827393
BAC009S0522W0248	5.346524715423584
BAC009S0522W0297	5.3516621589660645
BAC009S0522W0193	5.350348949432373
BAC009S0522W0459	5.353175640106201
BAC009S0522W0369	5.350597858428955
BAC009S0522W0279	5.3416900634765625
BAC009S0522W0383	5.3474907875061035
BAC009S0522W0268	5.344690799713135
BAC009S0522W0351	5.347933292388916
BAC009S0522W0136	5.3471479415893555
BAC009S0717W0169	5.355828285217285
BAC009S0717W0481	5.350987434387207
BAC009S0717W0126	5.346677780151367
BAC009S0717W0335	5.3454155921936035
BAC009S0717W0381	5.348804950714111
BAC009S0717W0390	5.347121715545654
BAC009S0717W0342	5.350959300994873
BAC009S0717W0491	5.346467971801758
BAC009S0717W0303	5.346231937408447
BAC009S0717W0135	5.350924015045166
BAC009S0717W0130	5.3516035079956055
BAC009S0717W0398	5.352088451385498
BAC009S0029W0407	5.347901821136475
BAC009S0029W0216	5.352200984954834
BAC009S0029W0411	5.351150035858154
BAC009S0029W0252	5.350841045379639
BAC009S0029W0338	5.35390043258667
BAC009S0029W0313	5.351484775543213
BAC009S0029W0406	5.351163387298584
BAC009S0029W0207	5.346852779388428
BAC009S0029W0354	5.34962797164917
BAC009S0029W0307	5.348790645599365
BAC009S0029W0469	5.3542914390563965
BAC009S0029W0220	5.349853038787842
BAC009S0059W0224	5.348686695098877
BAC009S0059W0143	5.350432872772217
BAC009S0059W0336	5.350220203399658
BAC009S0059W0475	5.352025985717773
BAC009S0059W0249	5.349972248077393
BAC009S0059W0125	5.344101428985596
BAC009S0059W0236	5.351173400878906
BAC009S0059W0390	5.352083683013916
BAC009S0059W0170	5.34968900680542
BAC009S0059W0124	5.353708744049072
BAC009S0059W0192	5.35366153717041
BAC009S0059W0127	5.354496955871582
BAC009S0088W0189	5.343896389007568
BAC009S0088W0432	5.35210657119751
BAC009S0088W0262	5.346927642822266
BAC009S0088W0140	5.356776714324951
BAC009S0088W0428	5.355758190155029
BAC009S0088W0210	5.350029945373535
BAC009S0088W0157	5.3504958152771
BAC009S0088W0398	5.349329948425293
BAC009S0088W0422	5.352611064910889
BAC009S0088W0199	5.352531909942627
BAC009S0088W0213	5.348466396331787
BAC009S0088W0183	5.344256401062012
BAC009S0207W0380	5.352029323577881
BAC009S0207W0475	5.350657939910889
BAC009S0207W0288	5.3471221923828125
BAC009S0207W0363	5.351961612701416
BAC009S0207W0236	5.347181797027588
BAC009S0207W0160	5.3498759269714355
BAC009S0207W0213	5.34718656539917
BAC009S0207W0158	5.346068859100342
BAC009S0207W0168	5.35053014755249
BAC009S0207W0338	5.350749492645264
BAC009S0207W0299	5.348052024841309
BAC009S0207W0284	5.349822998046875
BAC009S0092W0140	5.356067180633545
BAC009S0092W0397	5.349703788757324
BAC009S0092W0357	5.349679470062256
BAC009S0092W0321	5.35438871383667
BAC009S0092W0136	5.349430561065674
BAC009S0092W0213	5.352973937988281
BAC009S0092W0223	5.352899074554443
BAC009S0092W0303	5.356573581695557
BAC009S0092W0477	5.356583595275879
BAC009S0092W0173	5.35371208190918
BAC009S0092W0203	5.352869987487793
BAC009S0092W0221	5.354747295379639
BAC009S0239W0298	5.353184223175049
BAC009S0239W0121	5.353234767913818
BAC009S0239W0268	5.34820556640625
BAC009S0239W0463	5.351690769195557
BAC009S0239W0472	5.354331016540527
BAC009S0239W0370	5.347238540649414
BAC009S0239W0248	5.351278781890869
BAC009S0239W0138	5.349910259246826
BAC009S0239W0485	5.350409030914307
BAC009S0239W0467	5.349642276763916
BAC009S0239W0434	5.347145080566406
BAC009S0239W0155	5.354442119598389
BAC009S0011W0360	5.352323055267334
BAC009S0011W0433	5.352651596069336
BAC009S0011W0481	5.353816509246826
BAC009S0011W0403	5.352393627166748
BAC009S0011W0354	5.352980136871338
BAC009S0011W0314	5.3500752449035645
BAC009S0011W0493	5.353081703186035
BAC009S0011W0366	5.354450702667236
BAC009S0011W0318	5.348479747772217
BAC009S0011W0175	5.352651119232178
BAC009S0011W0466	5.356297016143799
BAC009S0011W0357	5.3544816970825195
BAC009S0101W0313	5.3485612869262695
BAC009S0101W0393	5.353860378265381
BAC009S0101W0200	5.352362155914307
BAC009S0101W0190	5.350131511688232
BAC009S0101W0442	5.349947929382324
BAC009S0101W0333	5.34907865524292
BAC009S0101W0244	5.3552985191345215
BAC009S0101W0488	5.35332727432251
BAC009S0101W0468	5.351517200469971
BAC009S0101W0368	5.350834369659424
BAC009S0101W0446	5.3466973304748535
BAC009S0101W0341	5.349685192108154
BAC009S0131W0377	5.354785442352295
BAC009S0131W0459	5.351097106933594
BAC009S0131W0471	5.353209018707275
BAC009S0131W0484	5.355772972106934
BAC009S0131W0244	5.349546909332275
BAC009S0131W0250	5.352324962615967
BAC009S0131W0158	5.3525872230529785
BAC009S0131W0179	5.35289192199707
BAC009S0131W0495	5.352962017059326
BAC009S0131W0432	5.354595184326172
BAC009S0131W0267	5.354137897491455
BAC009S0131W0477	5.354544639587402
BAC009S0026W0319	5.346792221069336
BAC009S0026W0223	5.350392818450928
BAC009S0026W0219	5.351888179779053
BAC009S0026W0286	5.350473880767822
BAC009S0026W0131	5.351795196533203
BAC009S0026W0347	5.34503698348999
BAC009S0026W0122	5.353705883026123
BAC009S0026W0425	5.350077152252197
BAC009S0026W0400	5.352261066436768
BAC009S0026W0306	5.343166828155518
BAC009S0026W0164	5.350128173828125
BAC009S0026W0213	5.347524166107178
BAC009S0248W0333	5.349416732788086
BAC009S0248W0211	5.34891414642334
BAC009S0248W0444	5.351858139038086
BAC009S0248W0282	5.349420547485352
BAC009S0248W0273	5.348145961761475
BAC009S0248W0438	5.350816249847412
BAC009S0248W0407	5.34665060043335
BAC009S0248W0463	5.346149921417236
BAC009S0248W0212	5.3489789962768555
BAC009S0248W0457	5.347204685211182
BAC009S0248W0309	5.348154544830322
BAC009S0248W0233	5.351644515991211
BAC009S0520W0482	5.355447769165039
BAC009S0520W0219	5.352334499359131
BAC009S0520W0231	5.349074840545654
BAC009S0520W0384	5.351160526275635
BAC009S0520W0199	5.349781513214111
BAC009S0520W0449	5.35467529296875
BAC009S0520W0281	5.352048397064209
BAC009S0520W0487	5.352040767669678
BAC009S0520W0378	5.350194454193115
BAC009S0520W0317	5.353464126586914
BAC009S0520W0279	5.350882053375244
BAC009S0520W0371	5.352593898773193
BAC009S0216W0329	5.353389263153076
BAC009S0216W0485	5.353945255279541
BAC009S0216W0441	5.349411487579346
BAC009S0216W0442	5.353785037994385
BAC009S0216W0255	5.352928638458252
BAC009S0216W0316	5.353923320770264
BAC009S0216W0376	5.352169513702393
BAC009S0216W0252	5.351746082305908
BAC009S0216W0365	5.353504657745361
BAC009S0216W0361	5.35266637802124
BAC009S0216W0473	5.3515849113464355
BAC009S0216W0426	5.352297306060791
BAC009S0025W0185	5.350766658782959
BAC009S0025W0468	5.350711822509766
BAC009S0025W0270	5.351258754730225
BAC009S0025W0248	5.3493218421936035
BAC009S0025W0254	5.352039813995361
BAC009S0025W0492	5.342408657073975
BAC009S0025W0379	5.353566646575928
BAC009S0025W0161	5.352405071258545
BAC009S0025W0147	5.356760501861572
BAC009S0025W0125	5.3529767990112305
BAC009S0025W0488	5.345041751861572
BAC009S0025W0261	5.349941730499268
BAC009S0175W0489	5.349783420562744
BAC009S0175W0397	5.35001802444458
BAC009S0175W0431	5.354142665863037
BAC009S0175W0297	5.3515801429748535
BAC009S0175W0309	5.353216648101807
BAC009S0175W0473	5.353322982788086
BAC009S0175W0167	5.352967739105225
BAC009S0175W0407	5.351538181304932
BAC009S0175W0485	5.351094722747803
BAC009S0175W0232	5.351870059967041
BAC009S0175W0186	5.35382604598999
BAC009S0175W0191	5.355444431304932
BAC009S0178W0149	5.356781482696533
BAC009S0178W0401	5.349634170532227
BAC009S0178W0420	5.3553667068481445
BAC009S0178W0219	5.353545665740967
BAC009S0178W0493	5.350274085998535
BAC009S0178W0175	5.352659225463867
BAC009S0178W0358	5.353461265563965
BAC009S0178W0222	5.354142189025879
BAC009S0178W0395	5.351078033447266
BAC009S0178W0192	5.35599946975708
BAC009S0178W0377	5.356001377105713
BAC009S0178W0485	5.354837894439697
BAC009S0031W0326	5.340064525604248
BAC009S0031W0220	5.350775241851807
BAC009S0031W0177	5.346923351287842
BAC009S0031W0419	5.348800182342529
BAC009S0031W0309	5.346484661102295
BAC009S0031W0327	5.348114013671875
BAC009S0031W0444	5.347104549407959
BAC009S0031W0223	5.3484578132629395
BAC009S0031W0291	5.349429130554199
BAC009S0031W0246	5.344334125518799
BAC009S0031W0126	5.351815700531006
BAC009S0031W0402	5.3478217124938965
BAC009S0113W0197	5.349496364593506
BAC009S0113W0249	5.350745677947998
BAC009S0113W0211	5.349335670471191
BAC009S0113W0471	5.351105213165283
BAC009S0113W0171	5.352826118469238
BAC009S0113W0317	5.350736141204834
BAC009S0113W0268	5.349087715148926
BAC009S0113W0259	5.345635890960693
BAC009S0113W0327	5.3549604415893555
BAC009S0113W0335	5.355185508728027
BAC009S0113W0373	5.347532749176025
BAC009S0113W0129	5.347493648529053
BAC009S0512W0217	5.350616931915283
BAC009S0512W0421	5.352630138397217
BAC009S0512W0367	5.345770359039307
BAC009S0512W0263	5.351154804229736
BAC009S0512W0475	5.34773588180542
BAC009S0512W0468	5.352514743804932
BAC009S0512W0328	5.352550983428955
BAC009S0512W0215	5.348608016967773
BAC009S0512W0336	5.350401401519775
BAC009S0512W0151	5.349160194396973
BAC009S0512W0381	5.348924160003662
BAC009S0512W0122	5.352849960327148
BAC009S0035W0157	5.347896575927734
BAC009S0035W0264	5.350379467010498
BAC009S0035W0193	5.352970123291016
BAC009S0035W0254	5.347758769989014
BAC009S0035W0388	5.349270343780518
BAC009S0035W0432	5.349287033081055
BAC009S0035W0189	5.352832794189453
BAC009S0035W0241	5.354391574859619
BAC009S0035W0309	5.353890895843506
BAC009S0035W0478	5.350783824920654
BAC009S0035W0338	5.353718280792236
BAC009S0035W0219	5.348288059234619
BAC009S0156W0467	5.350667476654053
BAC009S0156W0306	5.35480260848999
BAC009S0156W0227	5.350983142852783
BAC009S0156W0407	5.352620601654053
BAC009S0156W0262	5.353695392608643
BAC009S0156W0388	5.353819847106934
BAC009S0156W0177	5.348026275634766
BAC009S0156W0359	5.351391315460205
BAC009S0156W0441	5.357641696929932
BAC009S0156W0263	5.351389408111572
BAC009S0156W0122	5.355125427246094
BAC009S0156W0391	5.352455139160156
BAC009S0345W0356	5.347262859344482
BAC009S0345W0148	5.3446784019470215
BAC009S0345W0160	5.349088191986084
BAC009S0345W0465	5.344351768493652
BAC009S0345W0293	5.349703311920166
BAC009S0345W0122	5.3517537117004395
BAC009S0345W0396	5.343095302581787
BAC009S0345W0372	5.342632293701172
BAC009S0345W0343	5.336232662200928
BAC009S0345W0476	5.346107006072998
BAC009S0345W0249	5.348657608032227
BAC009S0345W0234	5.347262859344482
BAC009S0513W0420	5.349101543426514
BAC009S0513W0267	5.347114086151123
BAC009S0513W0456	5.3512091636657715
BAC009S0513W0218	5.349691867828369
BAC009S0513W0172	5.3513994216918945
BAC009S0513W0212	5.348692417144775
BAC009S0513W0471	5.3505754470825195
BAC009S0513W0146	5.347330570220947
BAC009S0513W0465	5.351006984710693
BAC009S0513W0202	5.346608638763428
BAC009S0513W0410	5.35073709487915
BAC009S0513W0373	5.349316120147705
BAC009S0249W0369	5.349140167236328
BAC009S0249W0481	5.3505072593688965
BAC009S0249W0123	5.348875522613525
BAC009S0249W0454	5.352794170379639
BAC009S0249W0231	5.353860378265381
BAC009S0249W0156	5.349771976470947
BAC009S0249W0241	5.348677158355713
BAC009S0249W0181	5.353390693664551
BAC009S0249W0340	5.349357604980469
BAC009S0249W0455	5.349218845367432
BAC009S0249W0317	5.347703456878662
BAC009S0249W0269	5.347238540649414
BAC009S0723W0467	5.353003025054932
BAC009S0723W0229	5.345618724822998
BAC009S0723W0158	5.353732585906982
BAC009S0723W0259	5.352080821990967
BAC009S0723W0245	5.354189395904541
BAC009S0723W0268	5.354364395141602
BAC009S0723W0269	5.354339599609375
BAC009S0723W0487	5.351489543914795
BAC009S0723W0267	5.351668834686279
BAC009S0723W0254	5.3528151512146
BAC009S0723W0486	5.350156784057617
BAC009S0723W0165	5.353747844696045
BAC009S0047W0344	5.344507694244385
BAC009S0047W0339	5.344065189361572
BAC009S0047W0323	5.348299503326416
BAC009S0047W0486	5.349498748779297
BAC009S0047W0479	5.348511219024658
BAC009S0047W0413	5.348469257354736
BAC009S0047W0426	5.347504615783691
BAC009S0047W0466	5.344627857208252
BAC009S0047W0452	5.350284099578857
BAC009S0047W0220	5.338620662689209
BAC009S0047W0361	5.346663475036621
BAC009S0047W0454	5.347872257232666
BAC009S0054W0326	5.350802898406982
BAC009S0054W0224	5.350728511810303
BAC009S0054W0391	5.352087497711182
BAC009S0054W0208	5.346957683563232
BAC009S0054W0129	5.349507808685303
BAC009S0054W0333	5.350575923919678
BAC009S0054W0396	5.351441860198975
BAC009S0054W0373	5.3506574630737305
BAC009S0054W0188	5.3503899574279785
BAC009S0054W0235	5.349734783172607
BAC009S0054W0341	5.348363399505615
BAC009S0054W0143	5.347468852996826
BAC009S0212W0145	5.356114864349365
BAC009S0212W0308	5.355831623077393
BAC009S0212W0161	5.345901012420654
BAC009S0212W0367	5.351253509521484
BAC009S0212W0298	5.352479457855225
BAC009S0212W0278	5.354379177093506
BAC009S0212W0241	5.351345062255859
BAC009S0212W0425	5.35044527053833
BAC009S0212W0202	5.3501715660095215
BAC009S0212W0388	5.351993083953857
BAC009S0212W0182	5.352290630340576
BAC009S0212W0338	5.351572513580322
BAC009S0660W0263	5.35230016708374
BAC009S0660W0331	5.349632263183594
BAC009S0660W0125	5.346819877624512
BAC009S0660W0270	5.347947597503662
BAC009S0660W0384	5.347133159637451
BAC009S0660W0448	5.353140354156494
BAC009S0660W0368	5.352219581604004
BAC009S0660W0154	5.346359729766846
BAC009S0660W0474	5.349725246429443
BAC009S0660W0399	5.347233772277832
BAC009S0660W0261	5.347121715545654
BAC009S0660W0351	5.349959850311279
BAC009S0055W0399	5.353527545928955
BAC009S0055W0376	5.356113433837891
BAC009S0055W0364	5.356046676635742
BAC009S0055W0149	5.351064682006836
BAC009S0055W0136	5.354860782623291
BAC009S0055W0252	5.353437900543213
BAC009S0055W0394	5.348722457885742
BAC009S0055W0491	5.355617046356201
BAC009S0055W0371	5.357839107513428
BAC009S0055W0228	5.353678226470947
BAC009S0055W0341	5.3550028800964355
BAC009S0055W0320	5.356530666351318
BAC009S0243W0242	5.353222370147705
BAC009S0243W0126	5.351535797119141
BAC009S0243W0277	5.349463939666748
BAC009S0243W0389	5.345405578613281
BAC009S0243W0483	5.349732875823975
BAC009S0243W0124	5.3538031578063965
BAC009S0243W0207	5.346740245819092
BAC009S0243W0326	5.3507256507873535
BAC009S0243W0424	5.348357677459717
BAC009S0243W0156	5.350879192352295
BAC009S0243W0278	5.351859092712402
BAC009S0243W0218	5.348707675933838
BAC009S0722W0167	5.348917484283447
BAC009S0722W0233	5.347146034240723
BAC009S0722W0297	5.351351261138916
BAC009S0722W0426	5.350028991699219
BAC009S0722W0477	5.346662521362305
BAC009S0722W0206	5.353038311004639
BAC009S0722W0235	5.349038124084473
BAC009S0722W0159	5.350281238555908
BAC009S0722W0375	5.351659297943115
BAC009S0722W0383	5.350853443145752
BAC009S0722W0485	5.354920387268066
BAC009S0722W0344	5.355522632598877
BAC009S0206W0159	5.3523454666137695
BAC009S0206W0145	5.348331928253174
BAC009S0206W0123	5.352930068969727
BAC009S0206W0304	5.352758884429932
BAC009S0206W0140	5.354903697967529
BAC009S0206W0197	5.355911731719971
BAC009S0206W0215	5.353586673736572
BAC009S0206W0494	5.356876850128174
BAC009S0206W0239	5.352694511413574
BAC009S0206W0448	5.356465816497803
BAC009S0206W0236	5.348865509033203
BAC009S0206W0433	5.356729030609131
BAC009S0338W0252	5.3480963706970215
BAC009S0338W0275	5.350063800811768
BAC009S0338W0326	5.346510887145996
BAC009S0338W0220	5.347643852233887
BAC009S0338W0287	5.350436210632324
BAC009S0338W0450	5.350064754486084
BAC009S0338W0191	5.348546504974365
BAC009S0338W0206	5.352014064788818
BAC009S0338W0392	5.352025508880615
BAC009S0338W0309	5.352743625640869
BAC009S0338W0401	5.355348110198975
BAC009S0338W0181	5.350411415100098
BAC009S0709W0297	5.352183818817139
BAC009S0709W0466	5.349440574645996
BAC009S0709W0300	5.35226583480835
BAC009S0709W0302	5.355889797210693
BAC009S0709W0442	5.349043369293213
BAC009S0709W0359	5.350168228149414
BAC009S0709W0197	5.352294445037842
BAC009S0709W0285	5.346998691558838
BAC009S0709W0153	5.351644039154053
BAC009S0709W0304	5.354610443115234
BAC009S0709W0152	5.34962797164917
BAC009S0709W0479	5.349161624908447
BAC009S0706W0478	5.350854873657227
BAC009S0706W0388	5.3492045402526855
BAC009S0706W0438	5.346993923187256
BAC009S0706W0217	5.353667259216309
BAC009S0706W0196	5.349560260772705
BAC009S0706W0309	5.348663806915283
BAC009S0706W0375	5.348405361175537
BAC009S0706W0421	5.351154327392578
BAC009S0706W0279	5.352094650268555
BAC009S0706W0300	5.347527980804443
BAC009S0706W0305	5.352950096130371
BAC009S0706W0330	5.350900650024414
BAC009S0664W0159	5.355215549468994
BAC009S0664W0209	5.353979587554932
BAC009S0664W0399	5.3523430824279785
BAC009S0664W0475	5.352682590484619
BAC009S0664W0314	5.351231098175049
BAC009S0664W0326	5.35032320022583
BAC009S0664W0391	5.350132465362549
BAC009S0664W0404	5.354745388031006
BAC009S0664W0204	5.353453159332275
BAC009S0664W0309	5.347298622131348
BAC009S0664W0463	5.351404666900635
BAC009S0664W0486	5.354644298553467
BAC009S0075W0446	5.353199481964111
BAC009S0075W0462	5.352676868438721
BAC009S0075W0226	5.3521552085876465
BAC009S0075W0255	5.350597858428955
BAC009S0075W0140	5.352405548095703
BAC009S0075W0135	5.356200218200684
BAC009S0075W0190	5.355214595794678
BAC009S0075W0373	5.348532199859619
BAC009S0075W0189	5.350567817687988
BAC009S0075W0204	5.352627277374268
BAC009S0075W0239	5.34697961807251
BAC009S0075W0372	5.353397846221924
BAC009S0350W0207	5.353555679321289
BAC009S0350W0364	5.354877948760986
BAC009S0350W0169	5.353155612945557
BAC009S0350W0247	5.349298000335693
BAC009S0350W0150	5.3509345054626465
BAC009S0350W0202	5.354370594024658
BAC009S0350W0276	5.350935459136963
BAC009S0350W0199	5.351959705352783
BAC009S0350W0211	5.350291728973389
BAC009S0350W0215	5.348934650421143
BAC009S0350W0177	5.353358745574951
BAC009S0350W0336	5.351297855377197
BAC009S0053W0153	5.355519771575928
