filename	cm_label
5_1862_20170628164239	bonafide
5_1862_20170628154824	bonafide
5_1862_20170628144246	bonafide
5_1862_20170628141247	bonafide
5_1862_20170628151335	bonafide
5_1862_20170628154913	bonafide
5_1862_20170628170419	bonafide
5_1862_20170628164159	bonafide
5_1862_20170628161030	bonafide
5_1862_20170628144148	bonafide
37_5332_20170908152209	bonafide
37_5332_20170908153223	bonafide
37_5332_20170908153255	bonafide
37_5332_20170908170342	bonafide
37_5332_20170908154127	bonafide
37_5332_20170908170555	bonafide
37_5332_20170908152512	bonafide
37_5332_20170908144220	bonafide
37_5332_20170908170716	bonafide
37_5332_20170908161950	bonafide
37_5332_20170908154655	bonafide
37_5332_20170908151436	bonafide
16_4597_20170826081547	bonafide
16_4597_20170826085742	bonafide
16_4597_20170826082146	bonafide
16_4597_20170826092921	bonafide
16_4597_20170826082542	bonafide
16_4597_20170826075147	bonafide
16_4597_20170826082800	bonafide
16_4597_20170826090137	bonafide
16_4597_20170826091917	bonafide
16_4597_20170826092434	bonafide
16_4597_20170826085832	bonafide
16_4597_20170826081810	bonafide
18_1527_20170712000538	bonafide
18_1527_20170712000252	bonafide
18_1527_20170712000387	bonafide
18_1527_20170712000059	bonafide
18_1527_20170712000587	bonafide
18_1527_20170712000394	bonafide
18_1527_20170712000433	bonafide
18_1527_20170712000279	bonafide
18_1527_20170712000561	bonafide
18_1527_20170712000212	bonafide
18_1527_20170712000330	bonafide
18_1527_20170712000550	bonafide
14_4099_20170824193306	bonafide
14_4099_20170824195018	bonafide
14_4099_20170824195848	bonafide
14_4099_20170824075407	bonafide
14_4099_20170824193720	bonafide
14_4099_20170824200442	bonafide
14_4099_20170824073330	bonafide
14_4099_20170824193819	bonafide
14_4099_20170824194216	bonafide
14_4099_20170824200433	bonafide
14_4099_20170824200452	bonafide
14_4099_20170824195308	bonafide
14_4127_20170820213752	bonafide
14_4127_20170820213419	bonafide
14_4127_20170821084813	bonafide
14_4127_20170821085242	bonafide
14_4127_20170821103753	bonafide
14_4127_20170821085940	bonafide
14_4127_20170821103928	bonafide
14_4127_20170821103539	bonafide
14_4127_20170821092244	bonafide
14_4127_20170821102348	bonafide
14_4127_20170821103847	bonafide
14_4127_20170820213930	bonafide
5_2628_20170701160952	bonafide
5_2628_20170701152650	bonafide
5_2628_20170702171651	bonafide
5_2628_20170701150607	bonafide
5_2628_20170701161957	bonafide
5_2628_20170702165029	bonafide
5_2628_20170702161632	bonafide
5_2628_20170701145713	bonafide
5_2628_20170701143047	bonafide
5_2628_20170702161517	bonafide
5_2628_20170701143010	bonafide
5_2628_20170702171340	bonafide
5_3484_20170721161410	bonafide
5_3484_20170721223514	bonafide
5_3484_20170721162158	bonafide
5_3484_20170721161055	bonafide
5_3484_20170721161145	bonafide
5_3484_20170721160107	bonafide
5_3484_20170721214912	bonafide
5_3484_20170721160625	bonafide
5_3484_20170721163053	bonafide
5_3484_20170721161244	bonafide
5_3484_20170721223124	bonafide
5_3484_20170721215542	bonafide
5_968_20170622195428	bonafide
5_968_20170622200340	bonafide
5_968_20170621121817	bonafide
5_968_20170621121708	bonafide
5_968_20170622193954	bonafide
5_968_20170622195224	bonafide
5_968_20170614120329	bonafide
5_968_20170622123316	bonafide
5_968_20170621120903	bonafide
5_968_20170622194401	bonafide
5_968_20170622194116	bonafide
5_968_20170614115814	bonafide
5_1482_20170626135450	bonafide
5_1482_20170626225259	bonafide
5_1482_20170628232530	bonafide
5_1482_20170626222358	bonafide
5_1482_20170626205116	bonafide
5_1482_20170626213239	bonafide
5_1482_20170628232440	bonafide
5_1482_20170628233344	bonafide
5_1482_20170626204923	bonafide
5_1482_20170626224034	bonafide
5_1482_20170626223529	bonafide
5_1482_20170628151510	bonafide
14_3730_20170816225749	bonafide
14_3730_20170816182227	bonafide
14_3730_20170816182615	bonafide
14_3730_20170816201944	bonafide
14_3730_20170816183926	bonafide
14_3730_20170816185629	bonafide
14_3730_20170816224938	bonafide
14_3730_20170816181658	bonafide
14_3730_20170816225323	bonafide
14_3730_20170816225233	bonafide
14_3730_20170816225031	bonafide
14_3730_20170816200654	bonafide
14_4087_20170820160738	bonafide
14_4087_20170820010433	bonafide
14_4087_20170820005851	bonafide
14_4087_20170820183542	bonafide
14_4087_20170820161456	bonafide
14_4087_20170820183345	bonafide
14_4087_20170820132044	bonafide
14_4087_20170820172845	bonafide
14_4087_20170820173928	bonafide
14_4087_20170820174251	bonafide
14_4087_20170820012408	bonafide
14_4087_20170820134525	bonafide
5_2977_20170702122034	bonafide
5_2977_20170702094219	bonafide
5_2977_20170702120209	bonafide
5_2977_20170702130809	bonafide
5_2977_20170702104044	bonafide
5_2977_20170702132027	bonafide
5_2977_20170702131113	bonafide
5_2977_20170702111412	bonafide
5_2977_20170702131314	bonafide
5_2977_20170702125946	bonafide
5_2977_20170702090758	bonafide
5_2977_20170702120709	bonafide
18_1517_20170712000313	bonafide
18_1517_20170712000424	bonafide
18_1517_20170712000544	bonafide
18_1517_20170712000595	bonafide
18_1517_20170712000128	bonafide
18_1517_20170712000196	bonafide
18_1517_20170712000099	bonafide
18_1517_20170712000110	bonafide
18_1517_20170712000014	bonafide
18_1517_20170712000003	bonafide
18_1517_20170712000221	bonafide
18_1517_20170712000450	bonafide
14_4689_20170827124632	bonafide
14_4689_20170828195133	bonafide
14_4689_20170828194415	bonafide
14_4689_20170828193823	bonafide
14_4689_20170828083811	bonafide
14_4689_20170828193731	bonafide
14_4689_20170828192742	bonafide
14_4689_20170828193936	bonafide
14_4689_20170828194541	bonafide
14_4689_20170828082418	bonafide
14_4689_20170827123327	bonafide
14_4689_20170827124901	bonafide
5_970_20170616002149	bonafide
5_970_20170616010412	bonafide
5_970_20170615234012	bonafide
5_970_20170615231359	bonafide
5_970_20170615234844	bonafide
5_970_20170616010013	bonafide
5_970_20170616003231	bonafide
5_970_20170616000731	bonafide
5_970_20170615231840	bonafide
5_970_20170616005625	bonafide
5_970_20170616000136	bonafide
5_970_20170615233722	bonafide
5_2822_20170702145237	bonafide
5_2822_20170702110311	bonafide
5_2822_20170702000136	bonafide
5_2822_20170701224205	bonafide
5_2822_20170702165520	bonafide
5_2822_20170702163323	bonafide
5_2822_20170702153332	bonafide
5_2822_20170702162120	bonafide
5_2822_20170702152452	bonafide
5_2822_20170702000549	bonafide
5_2822_20170701220348	bonafide
5_2822_20170702101037	bonafide
18_1565_20170712000024	bonafide
18_1565_20170712000280	bonafide
18_1565_20170712000323	bonafide
18_1565_20170712000543	bonafide
18_1565_20170712000571	bonafide
18_1565_20170712000525	bonafide
18_1565_20170712000403	bonafide
18_1565_20170712000378	bonafide
18_1565_20170712000174	bonafide
18_1565_20170712000293	bonafide
18_1565_20170712000475	bonafide
18_1565_20170712000053	bonafide
14_4802_20170828181511	bonafide
14_4802_20170828174836	bonafide
14_4802_20170828131531	bonafide
14_4802_20170828131505	bonafide
14_4802_20170828170256	bonafide
14_4802_20170828171133	bonafide
14_4802_20170828170818	bonafide
14_4802_20170828183712	bonafide
14_4802_20170828170612	bonafide
14_4802_20170828182254	bonafide
14_4802_20170828125143	bonafide
14_4802_20170828124446	bonafide
37_5211_20170905234843	bonafide
37_5211_20170906010446	bonafide
37_5211_20170906000741	bonafide
37_5211_20170906001206	bonafide
37_5211_20170906011433	bonafide
37_5211_20170906003923	bonafide
37_5211_20170905222913	bonafide
37_5211_20170905230917	bonafide
37_5211_20170906004345	bonafide
37_5211_20170905233327	bonafide
37_5211_20170906011640	bonafide
37_5211_20170906010601	bonafide
5_2740_20170701221507	bonafide
5_2740_20170701234121	bonafide
5_2740_20170701232116	bonafide
5_2740_20170701220821	bonafide
5_2740_20170701230341	bonafide
5_2740_20170701233915	bonafide
5_2740_20170701224453	bonafide
5_2740_20170701225656	bonafide
5_2740_20170701224917	bonafide
5_2740_20170701223828	bonafide
5_2740_20170701230744	bonafide
5_2740_20170701223933	bonafide
5_2281_20170701230716	bonafide
5_2281_20170702004918	bonafide
5_2281_20170701222647	bonafide
5_2281_20170701232839	bonafide
5_2281_20170701225517	bonafide
5_2281_20170701233545	bonafide
5_2281_20170702003532	bonafide
5_2281_20170701230831	bonafide
5_2281_20170701233631	bonafide
5_2281_20170701235134	bonafide
5_2281_20170702011726	bonafide
5_2281_20170702013321	bonafide
5_2640_20170701183537	bonafide
5_2640_20170701191539	bonafide
5_2640_20170701192737	bonafide
5_2640_20170701151250	bonafide
5_2640_20170701181558	bonafide
5_2640_20170701193336	bonafide
5_2640_20170701192115	bonafide
5_2640_20170701144713	bonafide
5_2640_20170701182935	bonafide
5_2640_20170701144742	bonafide
5_2640_20170701185910	bonafide
5_2640_20170701150314	bonafide
36_5107_20170904200143	bonafide
36_5107_20170904214615	bonafide
36_5107_20170904212000	bonafide
36_5107_20170904210019	bonafide
36_5107_20170904203645	bonafide
36_5107_20170904184416	bonafide
36_5107_20170904203914	bonafide
36_5107_20170904204826	bonafide
36_5107_20170904210320	bonafide
36_5107_20170904215450	bonafide
36_5107_20170904211542	bonafide
36_5107_20170904214736	bonafide
16_4268_20170907174034	bonafide
16_4268_20170907220612	bonafide
16_4268_20170907223012	bonafide
16_4268_20170907175438	bonafide
16_4268_20170907232533	bonafide
16_4268_20170907230412	bonafide
16_4268_20170907175738	bonafide
16_4268_20170907223622	bonafide
16_4268_20170907232045	bonafide
16_4268_20170907231937	bonafide
16_4268_20170907175327	bonafide
16_4268_20170907225830	bonafide
5_1959_20170702123540	bonafide
5_1959_20170702114133	bonafide
5_1959_20170702114104	bonafide
5_1959_20170628213438	bonafide
5_1959_20170702125607	bonafide
5_1959_20170702132107	bonafide
5_1959_20170702131338	bonafide
5_1959_20170702123136	bonafide
5_1959_20170702133930	bonafide
5_1959_20170702114125	bonafide
5_1959_20170702125522	bonafide
5_1959_20170702124740	bonafide
37_5310_20170909183258	bonafide
37_5310_20170908135814	bonafide
37_5310_20170909091010	bonafide
37_5310_20170909183135	bonafide
37_5310_20170907150821	bonafide
37_5310_20170907151214	bonafide
37_5310_20170907151302	bonafide
37_5310_20170909171645	bonafide
37_5310_20170909165414	bonafide
37_5310_20170909183105	bonafide
37_5310_20170909181205	bonafide
37_5310_20170907150539	bonafide
5_2467_20170630194341	bonafide
5_2467_20170630192341	bonafide
5_2467_20170630204252	bonafide
5_2467_20170630203244	bonafide
5_2467_20170630195941	bonafide
5_2467_20170630192824	bonafide
5_2467_20170630184404	bonafide
5_2467_20170630192624	bonafide
5_2467_20170630204118	bonafide
5_2467_20170630190418	bonafide
5_2467_20170630201300	bonafide
5_2467_20170630183724	bonafide
5_1867_20170628211050	bonafide
5_1867_20170628192904	bonafide
5_1867_20170628194220	bonafide
5_1867_20170628192151	bonafide
5_1867_20170628162355	bonafide
5_1867_20170628173935	bonafide
5_1867_20170628130608	bonafide
5_1867_20170628191646	bonafide
5_1867_20170628125709	bonafide
5_1867_20170628172601	bonafide
5_1867_20170628193327	bonafide
5_1867_20170628172502	bonafide
5_2121_20170630130336	bonafide
5_2121_20170630125906	bonafide
5_2121_20170630201532	bonafide
5_2121_20170704163548	bonafide
5_2121_20170630202512	bonafide
5_2121_20170629221649	bonafide
5_2121_20170630201647	bonafide
5_2121_20170629203011	bonafide
5_2121_20170630183529	bonafide
5_2121_20170630203306	bonafide
5_2121_20170630201607	bonafide
5_2121_20170630194804	bonafide
14_4357_20170823180021	bonafide
14_4357_20170823143023	bonafide
14_4357_20170823150213	bonafide
14_4357_20170823145732	bonafide
14_4357_20170823150253	bonafide
14_4357_20170823145722	bonafide
14_4357_20170823143844	bonafide
14_4357_20170823141109	bonafide
14_4357_20170823145039	bonafide
14_4357_20170823165258	bonafide
14_4357_20170823180450	bonafide
14_4357_20170823161748	bonafide
14_3870_20170818205203	bonafide
14_3870_20170818204635	bonafide
14_3870_20170818163751	bonafide
14_3870_20170818204735	bonafide
14_3870_20170818161904	bonafide
14_3870_20170818205341	bonafide
14_3870_20170818205443	bonafide
14_3870_20170818154323	bonafide
14_3870_20170818205643	bonafide
14_3870_20170818205108	bonafide
14_3870_20170818154309	bonafide
14_3870_20170818151024	bonafide
16_3868_20170818141047	bonafide
16_3868_20170818215842	bonafide
16_3868_20170818203856	bonafide
16_3868_20170818145104	bonafide
16_3868_20170818210008	bonafide
16_3868_20170818140358	bonafide
16_3868_20170818134957	bonafide
16_3868_20170818135556	bonafide
16_3868_20170818221005	bonafide
16_3868_20170818215010	bonafide
16_3868_20170818144418	bonafide
16_3868_20170818145217	bonafide
14_3890_20170818194503	bonafide
14_3890_20170818171137	bonafide
14_3890_20170818161821	bonafide
14_3890_20170818165437	bonafide
14_3890_20170818161800	bonafide
14_3890_20170818165327	bonafide
14_3890_20170818201139	bonafide
14_3890_20170818170343	bonafide
14_3890_20170818175618	bonafide
14_3890_20170818165021	bonafide
14_3890_20170818200412	bonafide
14_3890_20170818165817	bonafide
37_5442_20170911225944	bonafide
37_5442_20170911220825	bonafide
37_5442_20170911220456	bonafide
37_5442_20170911220018	bonafide
37_5442_20170911215618	bonafide
37_5442_20170911230131	bonafide
37_5442_20170911223840	bonafide
37_5442_20170911211401	bonafide
37_5442_20170911222517	bonafide
37_5442_20170911213643	bonafide
37_5442_20170911223150	bonafide
37_5442_20170911221158	bonafide
16_4668_20170826164037	bonafide
16_4668_20170826164926	bonafide
16_4668_20170826164237	bonafide
16_4668_20170826150411	bonafide
16_4668_20170826151545	bonafide
16_4668_20170826155247	bonafide
16_4668_20170826161422	bonafide
16_4668_20170826161629	bonafide
16_4668_20170826164118	bonafide
16_4668_20170826144101	bonafide
16_4668_20170826151726	bonafide
16_4668_20170826161437	bonafide
5_3130_20170702153811	bonafide
5_3130_20170702153913	bonafide
5_3130_20170702193229	bonafide
5_3130_20170702185746	bonafide
5_3130_20170702192218	bonafide
5_3130_20170702200930	bonafide
5_3130_20170702204111	bonafide
5_3130_20170702184258	bonafide
5_3130_20170702195314	bonafide
5_3130_20170702171845	bonafide
5_3130_20170702153649	bonafide
5_3130_20170702154428	bonafide
5_2636_20170701164542	bonafide
5_2636_20170701164700	bonafide
5_2636_20170701150025	bonafide
5_2636_20170701152639	bonafide
5_2636_20170701165652	bonafide
5_2636_20170701153056	bonafide
5_2636_20170701153312	bonafide
5_2636_20170701161439	bonafide
5_2636_20170701165425	bonafide
5_2636_20170701150054	bonafide
5_2636_20170701173251	bonafide
5_2636_20170701154936	bonafide
37_5293_20170907124315	bonafide
37_5293_20170907141749	bonafide
37_5293_20170907125509	bonafide
37_5293_20170907123225	bonafide
37_5293_20170907140257	bonafide
37_5293_20170907125851	bonafide
37_5293_20170907124827	bonafide
37_5293_20170907125232	bonafide
37_5293_20170907124635	bonafide
37_5293_20170907140656	bonafide
37_5293_20170907124409	bonafide
37_5293_20170907125226	bonafide
37_5286_20170909184826	bonafide
37_5286_20170909185509	bonafide
37_5286_20170909184248	bonafide
37_5286_20170909184457	bonafide
37_5286_20170909190207	bonafide
37_5286_20170909185236	bonafide
37_5286_20170909185432	bonafide
37_5286_20170909194057	bonafide
37_5286_20170909192949	bonafide
37_5286_20170909191209	bonafide
37_5286_20170909190025	bonafide
37_5286_20170909185957	bonafide
16_3650_20170812182354	bonafide
16_3650_20170812165900	bonafide
16_3650_20170812155529	bonafide
16_3650_20170812113057	bonafide
16_3650_20170812114807	bonafide
16_3650_20170812115443	bonafide
16_3650_20170812113117	bonafide
16_3650_20170812182128	bonafide
16_3650_20170812175319	bonafide
16_3650_20170812170928	bonafide
16_3650_20170812154947	bonafide
16_3650_20170812114309	bonafide
37_5438_20170910121644	bonafide
37_5438_20170910125910	bonafide
37_5438_20170910122054	bonafide
37_5438_20170910121531	bonafide
37_5438_20170909174255	bonafide
37_5438_20170910121333	bonafide
37_5438_20170910120421	bonafide
37_5438_20170909220727	bonafide
37_5438_20170909173730	bonafide
37_5438_20170909173101	bonafide
37_5438_20170909175256	bonafide
37_5438_20170909174055	bonafide
16_3746_20170817021737	bonafide
16_3746_20170817034002	bonafide
16_3746_20170817045227	bonafide
16_3746_20170817173909	bonafide
16_3746_20170817043604	bonafide
16_3746_20170817052244	bonafide
16_3746_20170817043407	bonafide
16_3746_20170816183303	bonafide
16_3746_20170816182346	bonafide
16_3746_20170816214034	bonafide
16_3746_20170816182356	bonafide
16_3746_20170817045441	bonafide
18_1573_20170712000555	bonafide
18_1573_20170712000264	bonafide
18_1573_20170712000215	bonafide
18_1573_20170712000574	bonafide
18_1573_20170712000441	bonafide
18_1573_20170712000097	bonafide
18_1573_20170712000357	bonafide
18_1573_20170712000302	bonafide
18_1573_20170712000401	bonafide
18_1573_20170712000166	bonafide
18_1573_20170712000292	bonafide
18_1573_20170712000496	bonafide
5_2263_20170630224459	bonafide
5_2263_20170630222845	bonafide
5_2263_20170701081414	bonafide
5_2263_20170630151719	bonafide
5_2263_20170630154242	bonafide
5_2263_20170630150326	bonafide
5_2263_20170630224204	bonafide
5_2263_20170630152339	bonafide
5_2263_20170630221453	bonafide
5_2263_20170630225241	bonafide
5_2263_20170630225017	bonafide
5_2263_20170630215646	bonafide
14_4112_20170820195231	bonafide
14_4112_20170820173347	bonafide
14_4112_20170820172447	bonafide
14_4112_20170820175631	bonafide
14_4112_20170820173550	bonafide
14_4112_20170820191212	bonafide
14_4112_20170820174917	bonafide
14_4112_20170820170325	bonafide
14_4112_20170820200735	bonafide
14_4112_20170820171710	bonafide
14_4112_20170820174423	bonafide
14_4112_20170820180327	bonafide
14_3869_20170818145019	bonafide
14_3869_20170818141617	bonafide
14_3869_20170818152304	bonafide
14_3869_20170818163016	bonafide
14_3869_20170818153103	bonafide
14_3869_20170818164542	bonafide
14_3869_20170818161357	bonafide
14_3869_20170818161149	bonafide
14_3869_20170818153638	bonafide
14_3869_20170818141820	bonafide
14_3869_20170818151537	bonafide
14_3869_20170818160114	bonafide
37_5340_20170909201620	bonafide
37_5340_20170908174424	bonafide
37_5340_20170909193546	bonafide
37_5340_20170909191455	bonafide
37_5340_20170909195905	bonafide
