filename	cm_label
LA_E_6715310	bonafide
LA_E_2823635	bonafide
LA_E_3445486	bonafide
LA_E_6471101	bonafide
LA_E_5205542	bonafide
LA_E_2493627	bonafide
LA_E_5363385	bonafide
LA_E_4409379	bonafide
LA_E_2749866	bonafide
LA_E_1299075	bonafide
LA_E_1908954	bonafide
LA_E_8958353	bonafide
LA_E_5285064	bonafide
LA_E_2762363	bonafide
LA_E_4916170	bonafide
LA_E_3097814	bonafide
LA_E_6636246	bonafide
LA_E_7214407	bonafide
LA_E_3832734	bonafide
LA_E_8783302	bonafide
LA_E_4392171	bonafide
LA_E_1709574	bonafide
LA_E_1722681	bonafide
LA_E_9730135	bonafide
LA_E_2178954	bonafide
LA_E_2555952	bonafide
LA_E_9559472	bonafide
LA_E_6369483	bonafide
LA_E_2395213	bonafide
LA_E_3316037	bonafide
LA_E_8255737	bonafide
LA_E_7643316	bonafide
LA_E_3277597	bonafide
LA_E_8260909	bonafide
LA_E_5306862	bonafide
LA_E_8223877	bonafide
LA_E_6793940	bonafide
LA_E_7656175	bonafide
LA_E_6795918	bonafide
LA_E_8444573	bonafide
LA_E_2253129	bonafide
LA_E_3818220	bonafide
LA_E_1709137	bonafide
LA_E_9366327	bonafide
LA_E_5208637	bonafide
LA_E_2927991	bonafide
LA_E_5418694	bonafide
LA_E_3889529	bonafide
LA_E_5068554	bonafide
LA_E_3013848	bonafide
LA_E_7047411	bonafide
LA_E_6111825	bonafide
LA_E_3569211	bonafide
LA_E_3550947	bonafide
LA_E_5559537	bonafide
LA_E_7017795	bonafide
LA_E_8969610	bonafide
LA_E_4248321	bonafide
LA_E_2149430	bonafide
LA_E_3926357	bonafide
LA_E_4694710	bonafide
LA_E_1207845	bonafide
LA_E_2301244	bonafide
LA_E_6220704	bonafide
LA_E_5267881	bonafide
LA_E_8182325	bonafide
LA_E_9090957	bonafide
LA_E_6500722	bonafide
LA_E_8200738	bonafide
LA_E_2119957	bonafide
LA_E_2267340	bonafide
LA_E_8031578	bonafide
LA_E_7194604	bonafide
LA_E_9548904	bonafide
LA_E_6324510	bonafide
LA_E_7970060	bonafide
LA_E_9775414	bonafide
LA_E_2425891	bonafide
LA_E_6439433	bonafide
LA_E_4534187	bonafide
LA_E_1638693	bonafide
LA_E_7804616	bonafide
LA_E_4517012	bonafide
LA_E_4351384	bonafide
LA_E_3176047	bonafide
LA_E_5091311	bonafide
LA_E_8811224	bonafide
LA_E_1077496	bonafide
LA_E_6056463	bonafide
LA_E_4571950	bonafide
LA_E_5388984	bonafide
LA_E_6586732	bonafide
LA_E_6296657	bonafide
LA_E_9136344	bonafide
LA_E_6676712	bonafide
LA_E_2617449	bonafide
LA_E_7318100	bonafide
LA_E_7490073	bonafide
LA_E_1432098	bonafide
LA_E_7526726	bonafide
LA_E_2677164	bonafide
LA_E_5743123	bonafide
LA_E_6531800	bonafide
LA_E_4056939	bonafide
LA_E_9916120	bonafide
LA_E_4651216	bonafide
LA_E_9146742	bonafide
LA_E_3491186	bonafide
LA_E_5818473	bonafide
LA_E_1820128	bonafide
LA_E_8594684	bonafide
LA_E_2581583	bonafide
LA_E_9666932	bonafide
LA_E_3817897	bonafide
LA_E_5506628	bonafide
LA_E_7604724	bonafide
LA_E_9581518	bonafide
LA_E_9427008	bonafide
LA_E_6011449	bonafide
LA_E_2804436	bonafide
LA_E_2114085	bonafide
LA_E_4352922	bonafide
LA_E_9733122	bonafide
LA_E_8353039	bonafide
LA_E_8012948	bonafide
LA_E_2189964	bonafide
LA_E_2362429	bonafide
LA_E_4597665	bonafide
LA_E_8389698	bonafide
LA_E_9505288	bonafide
LA_E_1733407	bonafide
LA_E_1044611	bonafide
LA_E_3247387	bonafide
LA_E_6029483	bonafide
LA_E_5164124	bonafide
LA_E_3814080	bonafide
LA_E_2315971	bonafide
LA_E_8354994	bonafide
LA_E_2662600	bonafide
LA_E_4331653	bonafide
LA_E_4787510	bonafide
LA_E_9755190	bonafide
LA_E_5397614	bonafide
LA_E_1143828	bonafide
LA_E_7478324	bonafide
LA_E_7177376	bonafide
LA_E_6578760	bonafide
LA_E_7936624	bonafide
LA_E_8631864	bonafide
LA_E_1266211	bonafide
LA_E_7416887	bonafide
LA_E_1759688	bonafide
LA_E_3283004	bonafide
LA_E_4136260	bonafide
LA_E_6811584	bonafide
LA_E_8388654	bonafide
LA_E_2386688	bonafide
LA_E_1746067	bonafide
LA_E_5572164	bonafide
LA_E_8436090	bonafide
LA_E_8194428	bonafide
LA_E_7681439	bonafide
LA_E_8763795	bonafide
LA_E_4618845	bonafide
LA_E_2483751	bonafide
LA_E_2142603	bonafide
LA_E_2896889	bonafide
LA_E_6812815	bonafide
LA_E_1054522	bonafide
LA_E_2406048	bonafide
LA_E_9395892	bonafide
LA_E_6766301	bonafide
LA_E_7682639	bonafide
LA_E_4672101	bonafide
LA_E_7333077	bonafide
LA_E_1690271	bonafide
LA_E_3200530	bonafide
LA_E_8816001	bonafide
LA_E_7218987	bonafide
LA_E_5663769	bonafide
LA_E_1955285	bonafide
LA_E_9731777	bonafide
LA_E_1792942	bonafide
LA_E_1268248	bonafide
LA_E_5238563	bonafide
LA_E_4963380	bonafide
LA_E_8078248	bonafide
LA_E_1993425	bonafide
LA_E_8114280	bonafide
LA_E_7789337	bonafide
LA_E_6059668	bonafide
LA_E_2389098	bonafide
LA_E_2470053	bonafide
LA_E_7899404	bonafide
LA_E_7234316	bonafide
LA_E_4297528	bonafide
LA_E_8003607	bonafide
LA_E_6211544	bonafide
LA_E_2261371	bonafide
LA_E_2741846	bonafide
LA_E_9910728	bonafide
LA_E_8224670	bonafide
LA_E_7068059	bonafide
LA_E_8846315	bonafide
LA_E_6549617	bonafide
LA_E_6561975	bonafide
LA_E_7280094	bonafide
LA_E_5335785	bonafide
LA_E_3400251	bonafide
LA_E_1216265	bonafide
LA_E_7347155	bonafide
LA_E_1922698	bonafide
LA_E_8895675	bonafide
LA_E_7734896	bonafide
LA_E_6360591	bonafide
LA_E_3623538	bonafide
LA_E_6104509	bonafide
LA_E_8189499	bonafide
LA_E_3201327	bonafide
LA_E_7829299	bonafide
LA_E_2083966	bonafide
LA_E_1254012	bonafide
LA_E_6436429	bonafide
LA_E_5196059	bonafide
LA_E_7640701	bonafide
LA_E_7398262	bonafide
LA_E_2667568	bonafide
LA_E_8852053	bonafide
LA_E_1152151	bonafide
LA_E_9868028	bonafide
LA_E_4127324	bonafide
LA_E_3622738	bonafide
LA_E_1666539	bonafide
LA_E_2529646	bonafide
LA_E_3743099	bonafide
LA_E_7726899	bonafide
LA_E_8180672	bonafide
LA_E_6426659	bonafide
LA_E_2734119	bonafide
LA_E_8400832	bonafide
LA_E_9675420	bonafide
LA_E_8796777	bonafide
LA_E_2858739	bonafide
LA_E_7504000	bonafide
LA_E_2882543	bonafide
LA_E_8741967	bonafide
LA_E_9776915	bonafide
LA_E_3372021	bonafide
LA_E_6938498	bonafide
LA_E_6768782	bonafide
LA_E_7912002	bonafide
LA_E_7157028	bonafide
LA_E_3872943	bonafide
LA_E_4350065	bonafide
LA_E_7828205	bonafide
LA_E_2349764	bonafide
LA_E_4809935	bonafide
LA_E_5551771	bonafide
LA_E_3730663	bonafide
LA_E_4361840	bonafide
LA_E_2420846	bonafide
LA_E_1901787	bonafide
LA_E_1362011	bonafide
LA_E_3248504	bonafide
LA_E_9922848	bonafide
LA_E_3388617	bonafide
LA_E_3850599	bonafide
LA_E_4368048	bonafide
LA_E_2529902	bonafide
LA_E_9214440	bonafide
LA_E_4923188	bonafide
LA_E_8488709	bonafide
LA_E_9017208	bonafide
LA_E_7055986	bonafide
LA_E_6708601	bonafide
LA_E_1665632	bonafide
LA_E_2894498	bonafide
LA_E_9821691	bonafide
LA_E_3340901	bonafide
LA_E_2689262	bonafide
LA_E_9811273	bonafide
LA_E_9611163	bonafide
LA_E_8938660	bonafide
LA_E_4476095	bonafide
LA_E_7206948	bonafide
LA_E_2481337	bonafide
LA_E_9212184	bonafide
LA_E_1486891	bonafide
LA_E_4775445	bonafide
LA_E_6057217	bonafide
LA_E_7061991	bonafide
LA_E_7857986	bonafide
LA_E_4814434	bonafide
LA_E_2381823	bonafide
LA_E_7028286	bonafide
LA_E_7298368	bonafide
LA_E_9952644	bonafide
LA_E_7516210	bonafide
LA_E_7979560	bonafide
LA_E_1741926	bonafide
LA_E_2907615	bonafide
LA_E_9859985	bonafide
LA_E_1418178	bonafide
LA_E_7226735	bonafide
LA_E_3456052	bonafide
LA_E_3758029	bonafide
LA_E_7295579	bonafide
LA_E_3666089	bonafide
LA_E_2204121	bonafide
LA_E_5741000	bonafide
LA_E_1632342	bonafide
LA_E_1202004	bonafide
LA_E_4655250	bonafide
LA_E_3355748	bonafide
LA_E_8151959	bonafide
LA_E_5551919	bonafide
LA_E_8590847	bonafide
LA_E_8185369	bonafide
LA_E_7792985	bonafide
LA_E_4705701	bonafide
LA_E_8587535	bonafide
LA_E_4418902	bonafide
LA_E_3824594	bonafide
LA_E_7369736	bonafide
LA_E_5597785	bonafide
LA_E_9219334	bonafide
LA_E_1172376	bonafide
LA_E_9997285	bonafide
LA_E_1110497	bonafide
LA_E_7766650	bonafide
LA_E_5111290	bonafide
LA_E_5423246	bonafide
LA_E_2526437	bonafide
LA_E_7858055	bonafide
LA_E_8278378	bonafide
LA_E_9279362	bonafide
LA_E_1780289	bonafide
LA_E_9417451	bonafide
LA_E_3020974	bonafide
LA_E_6674091	bonafide
LA_E_1921321	bonafide
LA_E_9195064	bonafide
LA_E_3707628	bonafide
LA_E_8404271	bonafide
LA_E_4441161	bonafide
LA_E_1163404	bonafide
LA_E_3764852	bonafide
LA_E_2461022	bonafide
LA_E_6097135	bonafide
LA_E_2139081	bonafide
LA_E_7229725	bonafide
LA_E_2295988	bonafide
LA_E_6527713	bonafide
LA_E_6115738	bonafide
LA_E_1654918	bonafide
LA_E_1253524	bonafide
LA_E_3782744	bonafide
LA_E_4727518	bonafide
LA_E_7630278	bonafide
LA_E_5491900	bonafide
LA_E_4356805	bonafide
LA_E_6813831	bonafide
LA_E_2553182	bonafide
LA_E_5317035	bonafide
LA_E_5381000	bonafide
LA_E_9667786	bonafide
LA_E_6028161	bonafide
LA_E_7024917	bonafide
LA_E_6052276	bonafide
LA_E_7346374	bonafide
LA_E_5460442	bonafide
LA_E_5512063	bonafide
LA_E_4204074	bonafide
LA_E_6766519	bonafide
LA_E_1971612	bonafide
LA_E_7295157	bonafide
LA_E_7643568	bonafide
LA_E_4983742	bonafide
LA_E_7475060	bonafide
LA_E_3050309	bonafide
LA_E_4849794	bonafide
LA_E_4955668	bonafide
LA_E_3425727	bonafide
LA_E_1514861	bonafide
LA_E_7507879	bonafide
LA_E_5825028	bonafide
LA_E_6323916	bonafide
LA_E_5835669	bonafide
LA_E_1172997	bonafide
LA_E_9968243	bonafide
LA_E_5960574	bonafide
LA_E_8499364	bonafide
LA_E_2389472	bonafide
LA_E_4174184	bonafide
LA_E_1883427	bonafide
LA_E_1921207	bonafide
LA_E_4829659	bonafide
LA_E_9882515	bonafide
LA_E_3165045	bonafide
LA_E_4124359	bonafide
LA_E_7731814	bonafide
LA_E_1541750	bonafide
LA_E_7563039	bonafide
LA_E_6801144	bonafide
LA_E_5982764	bonafide
LA_E_2304975	bonafide
LA_E_1293597	bonafide
LA_E_7944747	bonafide
LA_E_4314499	bonafide
LA_E_7880375	bonafide
LA_E_4804030	bonafide
LA_E_1649471	bonafide
LA_E_5349868	bonafide
LA_E_2600762	bonafide
LA_E_7699318	bonafide
LA_E_8576675	bonafide
LA_E_7414271	bonafide
LA_E_7069760	bonafide
LA_E_1635576	bonafide
LA_E_4034146	bonafide
LA_E_7503758	bonafide
LA_E_2619337	bonafide
LA_E_4497280	bonafide
LA_E_1446117	bonafide
LA_E_7703276	bonafide
LA_E_8494368	bonafide
LA_E_3374432	bonafide
LA_E_7755162	bonafide
LA_E_6496136	bonafide
LA_E_9995360	bonafide
LA_E_6936182	bonafide
LA_E_5628684	bonafide
LA_E_9060552	bonafide
LA_E_2851681	bonafide
LA_E_1978369	bonafide
LA_E_5506759	bonafide
LA_E_3835973	bonafide
LA_E_7658563	bonafide
LA_E_4771572	bonafide
LA_E_2404572	bonafide
LA_E_3121073	bonafide
LA_E_4552938	bonafide
LA_E_8537441	bonafide
LA_E_5474635	bonafide
LA_E_7701924	bonafide
LA_E_3397020	bonafide
LA_E_2537412	bonafide
LA_E_6020238	bonafide
LA_E_6648610	bonafide
LA_E_5295264	bonafide
LA_E_4205947	bonafide
LA_E_6062170	bonafide
LA_E_6773403	bonafide
LA_E_7400718	bonafide
LA_E_2876321	bonafide
LA_E_8079750	bonafide
LA_E_9654017	bonafide
LA_E_2000883	bonafide
LA_E_6963214	bonafide
LA_E_8458018	bonafide
LA_E_6507795	bonafide
LA_E_1406759	bonafide
LA_E_7589388	bonafide
LA_E_3017943	bonafide
LA_E_1549576	bonafide
LA_E_5498097	bonafide
LA_E_8462873	bonafide
LA_E_8353875	bonafide
LA_E_3798067	bonafide
LA_E_2947873	bonafide
LA_E_5208320	bonafide
LA_E_3810539	bonafide
LA_E_8211861	bonafide
LA_E_5779969	bonafide
LA_E_4910813	bonafide
LA_E_1218176	bonafide
LA_E_3679740	bonafide
LA_E_3685443	bonafide
LA_E_1727308	bonafide
LA_E_6328759	bonafide
LA_E_3338897	bonafide
LA_E_9418226	bonafide
LA_E_2039995	bonafide
LA_E_8749193	bonafide
LA_E_4589866	bonafide
LA_E_4817395	bonafide
LA_E_9395265	bonafide
LA_E_4171099	bonafide
LA_E_5502478	bonafide
LA_E_4306773	bonafide
LA_E_2178959	bonafide
LA_E_8042181	bonafide
LA_E_5433651	bonafide
LA_E_5080217	bonafide
LA_E_3603935	bonafide
LA_E_5053382	bonafide
LA_E_8957898	bonafide
LA_E_3471661	bonafide
LA_E_6929676	bonafide
LA_E_2240603	bonafide
LA_E_7677304	bonafide
LA_E_6987876	bonafide
LA_E_6465123	bonafide
LA_E_7308717	bonafide
LA_E_5360517	bonafide
LA_E_2520247	bonafide
LA_E_1473225	bonafide
LA_E_7173780	bonafide
LA_E_7789627	bonafide
LA_E_2582529	bonafide
LA_E_8485585	bonafide
LA_E_5848784	bonafide
LA_E_6978099	bonafide
LA_E_6568700	bonafide
LA_E_9143153	bonafide
LA_E_4582746	bonafide
LA_E_7643321	bonafide
LA_E_8211814	bonafide
LA_E_2061949	bonafide
LA_E_4847066	bonafide
LA_E_7962945	bonafide
LA_E_9397289	bonafide
LA_E_6553508	bonafide
LA_E_2406410	bonafide
LA_E_1677476	bonafide
LA_E_7643815	bonafide
LA_E_3382596	bonafide
LA_E_8107687	bonafide
LA_E_7846631	bonafide
LA_E_1244665	bonafide
LA_E_3815432	bonafide
LA_E_2308342	bonafide
LA_E_1423771	bonafide
LA_E_7328814	bonafide
LA_E_7194580	bonafide
LA_E_1679834	bonafide
LA_E_6066881	bonafide
LA_E_1835131	bonafide
LA_E_4747395	bonafide
LA_E_9978267	bonafide
LA_E_8250608	bonafide
LA_E_4879578	bonafide
LA_E_7492191	bonafide
LA_E_5861273	bonafide
LA_E_4642558	bonafide
LA_E_6083811	bonafide
LA_E_2448623	bonafide
LA_E_3218689	bonafide
LA_E_3906856	bonafide
LA_E_7457475	bonafide
LA_E_8198268	bonafide
LA_E_9091878	bonafide
LA_E_7732360	bonafide
LA_E_2676217	bonafide
LA_E_5093407	bonafide
LA_E_1628284	bonafide
LA_E_6840876	bonafide
LA_E_1214304	bonafide
LA_E_7906249	bonafide
LA_E_9185139	bonafide
LA_E_4064107	bonafide
LA_E_1792174	bonafide
LA_E_2091039	bonafide
LA_E_3394900	bonafide
LA_E_4622461	bonafide
LA_E_6261281	bonafide
LA_E_2398135	bonafide
LA_E_3246059	bonafide
LA_E_7514988	bonafide
LA_E_7866716	bonafide
LA_E_8107817	bonafide
LA_E_8543231	bonafide
LA_E_1777813	bonafide
LA_E_5364953	bonafide
LA_E_8564951	bonafide
LA_E_4218432	bonafide
LA_E_4288899	bonafide
LA_E_2660052	bonafide
LA_E_3639091	bonafide
LA_E_2310979	bonafide
LA_E_8132324	bonafide
LA_E_1515133	bonafide
LA_E_7546868	bonafide
LA_E_9618710	bonafide
LA_E_8083510	bonafide
LA_E_4626652	bonafide
LA_E_4368078	bonafide
LA_E_3165150	bonafide
LA_E_2916563	bonafide
LA_E_1699675	bonafide
LA_E_1821393	bonafide
LA_E_5005288	bonafide
LA_E_6863548	bonafide
LA_E_3411231	bonafide
LA_E_5453180	bonafide
LA_E_3629217	bonafide
LA_E_4736235	bonafide
LA_E_1039348	bonafide
LA_E_8881313	bonafide
LA_E_5954175	bonafide
LA_E_9566157	bonafide
LA_E_7991530	bonafide
LA_E_8471739	bonafide
LA_E_6678495	bonafide
LA_E_1773382	bonafide
LA_E_8979645	bonafide
LA_E_3616578	bonafide
LA_E_7170611	bonafide
LA_E_1696616	bonafide
LA_E_5358511	bonafide
LA_E_3508786	bonafide
LA_E_6532311	bonafide
LA_E_6660504	bonafide
LA_E_4404205	bonafide
LA_E_6134721	bonafide
LA_E_6917010	bonafide
LA_E_1775062	bonafide
LA_E_7407255	bonafide
LA_E_5941818	bonafide
LA_E_8959603	bonafide
LA_E_6544958	bonafide
LA_E_1614373	bonafide
LA_E_2975710	bonafide
LA_E_4334707	bonafide
LA_E_2418463	bonafide
LA_E_9649773	bonafide
LA_E_4882078	bonafide
LA_E_2428839	bonafide
LA_E_7070136	bonafide
LA_E_6976427	bonafide
LA_E_5631635	bonafide
LA_E_2681772	bonafide
LA_E_1710015	bonafide
LA_E_6093346	bonafide
LA_E_7948455	bonafide
LA_E_3835283	bonafide
LA_E_2282085	bonafide
LA_E_1649202	bonafide
LA_E_4610908	bonafide
LA_E_6840061	bonafide
LA_E_3716572	bonafide
LA_E_4928841	bonafide
LA_E_3425058	bonafide
LA_E_3749131	bonafide
LA_E_4992880	bonafide
LA_E_3359929	bonafide
LA_E_2732747	bonafide
LA_E_8368688	bonafide
LA_E_5784662	bonafide
LA_E_5474666	bonafide
LA_E_6234427	bonafide
LA_E_6982025	bonafide
LA_E_4628716	bonafide
LA_E_4413731	bonafide
LA_E_2781269	bonafide
LA_E_8785020	bonafide
LA_E_9879743	bonafide
LA_E_8831839	bonafide
LA_E_5604786	bonafide
LA_E_4506237	bonafide
LA_E_4804313	bonafide
LA_E_1802212	bonafide
LA_E_4888720	bonafide
LA_E_3435486	bonafide
LA_E_8911052	bonafide
LA_E_5282688	bonafide
LA_E_1366407	bonafide
LA_E_6668544	bonafide
LA_E_9854962	bonafide
LA_E_7199606	bonafide
LA_E_8351164	bonafide
LA_E_6716761	bonafide
LA_E_6776273	bonafide
LA_E_3051649	bonafide
LA_E_5486992	bonafide
LA_E_3363658	bonafide
LA_E_7516959	bonafide
LA_E_7862236	bonafide
LA_E_4743083	bonafide
LA_E_8082150	bonafide
LA_E_7105728	bonafide
LA_E_7875096	bonafide
LA_E_2087578	bonafide
LA_E_6535332	bonafide
LA_E_3273664	bonafide
LA_E_7236353	bonafide
LA_E_6920234	bonafide
LA_E_1712028	bonafide
LA_E_8147880	bonafide
LA_E_8299975	bonafide
LA_E_8738128	bonafide
LA_E_5886469	bonafide
LA_E_2171631	bonafide
LA_E_2144963	bonafide
LA_E_4885274	bonafide
LA_E_3663667	bonafide
LA_E_6776405	bonafide
LA_E_4321015	bonafide
LA_E_5575341	bonafide
LA_E_1314263	bonafide
LA_E_4135203	bonafide
LA_E_9918768	bonafide
LA_E_2224946	bonafide
LA_E_4171690	bonafide
LA_E_5258632	bonafide
LA_E_6683085	bonafide
LA_E_7503369	bonafide
LA_E_3268226	bonafide
LA_E_7544214	bonafide
LA_E_3606559	bonafide
LA_E_3692663	bonafide
LA_E_9327099	bonafide
LA_E_4040634	bonafide
LA_E_2999772	bonafide
LA_E_9452660	bonafide
LA_E_8019888	bonafide
LA_E_4030894	bonafide
LA_E_6550337	bonafide
LA_E_5975648	bonafide
LA_E_7262697	bonafide
LA_E_6229989	bonafide
LA_E_6394240	bonafide
LA_E_2782317	bonafide
LA_E_8786294	bonafide
LA_E_9979945	bonafide
LA_E_3017534	bonafide
LA_E_6577326	bonafide
LA_E_4655373	bonafide
LA_E_9021464	bonafide
LA_E_4870031	bonafide
LA_E_4375702	bonafide
LA_E_1992754	bonafide
LA_E_4696956	bonafide
LA_E_9813220	bonafide
LA_E_9399331	bonafide
LA_E_3404334	bonafide
LA_E_5988729	bonafide
LA_E_7304378	bonafide
LA_E_5030474	bonafide
LA_E_3631189	bonafide
LA_E_1291046	bonafide
LA_E_8967153	bonafide
LA_E_2131280	bonafide
LA_E_5224496	bonafide
LA_E_7883513	bonafide
LA_E_4835985	bonafide
LA_E_4614097	bonafide
LA_E_3267065	bonafide
LA_E_3076510	bonafide
LA_E_9823009	bonafide
LA_E_4333311	bonafide
LA_E_3129676	bonafide
LA_E_5928848	bonafide
LA_E_2184323	bonafide
LA_E_8776527	bonafide
LA_E_2054718	bonafide
LA_E_3800397	bonafide
LA_E_2174525	bonafide
LA_E_8552754	bonafide
LA_E_1154375	bonafide
LA_E_8177574	bonafide
LA_E_1867670	bonafide
LA_E_1335207	bonafide
LA_E_1208390	bonafide
LA_E_7894662	bonafide
LA_E_2779847	bonafide
LA_E_2136106	bonafide
LA_E_4118771	bonafide
LA_E_5315522	bonafide
LA_E_9442676	bonafide
LA_E_5782597	bonafide
LA_E_6937590	bonafide
LA_E_7520804	bonafide
LA_E_9499036	bonafide
LA_E_9088475	bonafide
LA_E_3495140	bonafide
LA_E_3424035	bonafide
LA_E_7237077	bonafide
LA_E_5324584	bonafide
LA_E_7681502	bonafide
LA_E_2441047	bonafide
LA_E_9992215	bonafide
LA_E_1408893	bonafide
LA_E_8674442	bonafide
LA_E_2378111	bonafide
LA_E_2738841	bonafide
LA_E_2382648	bonafide
LA_E_6373440	bonafide
LA_E_4330586	bonafide
LA_E_6476053	bonafide
LA_E_1598372	bonafide
LA_E_9397775	bonafide
LA_E_3728655	bonafide
LA_E_3833106	bonafide
LA_E_1690598	bonafide
LA_E_9362104	bonafide
LA_E_9689032	bonafide
LA_E_7758062	bonafide
LA_E_5927801	bonafide
LA_E_9636646	bonafide
LA_E_7632803	bonafide
LA_E_4364195	bonafide
LA_E_5058525	bonafide
LA_E_4454614	bonafide
LA_E_9310331	bonafide
LA_E_2488417	bonafide
LA_E_4623222	bonafide
LA_E_2854126	bonafide
LA_E_6237116	bonafide
LA_E_5831519	bonafide
LA_E_3928655	bonafide
LA_E_8114634	bonafide
LA_E_8060798	bonafide
LA_E_3251467	bonafide
LA_E_2760731	bonafide
LA_E_4885827	bonafide
LA_E_6655012	bonafide
LA_E_2195300	bonafide
LA_E_4920756	bonafide
LA_E_9881923	bonafide
LA_E_1605288	bonafide
LA_E_7657129	bonafide
LA_E_7584998	bonafide
LA_E_5265099	bonafide
LA_E_9949950	bonafide
LA_E_8813496	bonafide
LA_E_8881920	bonafide
LA_E_8017165	bonafide
LA_E_4012693	bonafide
LA_E_2842648	bonafide
LA_E_7105838	bonafide
LA_E_7447532	bonafide
LA_E_1508322	bonafide
LA_E_5124886	bonafide
LA_E_8650078	bonafide
LA_E_9197393	bonafide
LA_E_3069443	bonafide
LA_E_7829650	bonafide
LA_E_2565746	bonafide
LA_E_9290642	bonafide
LA_E_2983735	bonafide
LA_E_7157910	bonafide
LA_E_9629158	bonafide
LA_E_6303970	bonafide
LA_E_8272834	bonafide
LA_E_1252998	bonafide
LA_E_1901872	bonafide
LA_E_9441902	bonafide
LA_E_8638595	bonafide
LA_E_5821881	bonafide
LA_E_1341529	bonafide
LA_E_6305621	bonafide
LA_E_5041287	bonafide
LA_E_4227255	bonafide
LA_E_2294600	bonafide
LA_E_2049613	bonafide
LA_E_3821622	bonafide
LA_E_4352735	bonafide
LA_E_9423538	bonafide
LA_E_1896929	bonafide
LA_E_7550951	bonafide
LA_E_7421483	bonafide
LA_E_9332824	bonafide
LA_E_6476395	bonafide
LA_E_8796704	bonafide
LA_E_1460370	bonafide
LA_E_1518359	bonafide
LA_E_1670241	bonafide
LA_E_4764011	bonafide
LA_E_7094448	bonafide
LA_E_8747385	bonafide
LA_E_8408620	bonafide
LA_E_6008385	bonafide
LA_E_3683132	bonafide
LA_E_3821755	bonafide
LA_E_4142493	bonafide
LA_E_4843220	bonafide
LA_E_6163689	bonafide
LA_E_1748480	bonafide
LA_E_9539727	bonafide
LA_E_7880698	bonafide
LA_E_8021439	bonafide
LA_E_6800801	bonafide
LA_E_2038824	bonafide
LA_E_2232635	bonafide
LA_E_3562839	bonafide
LA_E_2257248	bonafide
LA_E_8962526	bonafide
LA_E_4133415	bonafide
LA_E_5038620	bonafide
LA_E_4621916	bonafide
LA_E_9192600	bonafide
LA_E_9951298	bonafide
LA_E_6228056	bonafide
LA_E_4949797	bonafide
LA_E_3925399	bonafide
LA_E_7844892	bonafide
LA_E_5538281	bonafide
LA_E_6642570	bonafide
LA_E_4539620	bonafide
LA_E_9688311	bonafide
LA_E_7020783	bonafide
LA_E_8736554	bonafide
LA_E_2196801	bonafide
LA_E_6947941	bonafide
LA_E_6341234	bonafide
LA_E_3271830	bonafide
LA_E_4888735	bonafide
LA_E_3301694	bonafide
LA_E_5657458	bonafide
LA_E_2006869	bonafide
LA_E_2515281	bonafide
LA_E_8367413	bonafide
LA_E_2581969	bonafide
LA_E_5017056	bonafide
LA_E_2335166	bonafide
LA_E_2048912	bonafide
LA_E_4248448	bonafide
LA_E_7806344	bonafide
LA_E_6579664	bonafide
LA_E_6230800	bonafide
LA_E_1745511	bonafide
LA_E_1478219	bonafide
LA_E_5726752	bonafide
LA_E_4973001	bonafide
LA_E_3246521	bonafide
LA_E_5814106	bonafide
LA_E_1382638	bonafide
LA_E_5383758	bonafide
LA_E_6984077	bonafide
